Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
758000000,0.0005953397995,-0.0009378353338,-7.105426998e-17,-1.895004088e-12
758050000,0.000595308754,-0.0009378045204,3.591406206e-24,-1.895100579e-12
758100000,0.0005952777116,-0.00093777371,3.592000667e-24,-1.895257415e-12
758150000,0.0005952466722,-0.0009377429027,-7.105426998e-17,-1.895423948e-12
758200000,0.0005952156359,-0.0009377120985,-1.421085436e-16,-1.895514711e-12
758250000,0.0005951846027,-0.0009376812972,7.105427717e-17,-1.895677711e-12
758300000,0.0005951535726,-0.0009376504991,3.593805887e-24,-1.895733601e-12
758350000,0.0005951225455,-0.0009376197039,-7.105426998e-17,-1.895885763e-12
758400000,0.0005950915215,-0.0009375889118,1.421085507e-16,-1.895982622e-12
758450000,0.0005950605005,-0.0009375581227,7.105427717e-17,-1.896168581e-12
758500000,0.0005950294826,-0.0009375273367,-7.105426998e-17,-1.896270014e-12
758550000,0.0005949984678,-0.0009374965537,3.596215587e-24,-1.896369054e-12
758600000,0.0005949674561,-0.0009374657737,-1.421085436e-16,-1.896517872e-12
758650000,0.0005949364474,-0.0009374349968,-1.421085436e-16,-1.896642579e-12
758700000,0.0005949054418,-0.0009374042229,7.105427717e-17,-1.896731075e-12
758750000,0.0005948744392,-0.0009373734521,3.598212891e-24,-1.896895593e-12
758800000,0.0005948434398,-0.0009373426842,-1.421085436e-16,-1.897010259e-12
758850000,0.0005948124433,-0.0009373119194,3.599119077e-24,-1.897134438e-12
758900000,0.00059478145,-0.0009372811577,-7.105426998e-17,-1.897190939e-12
758950000,0.0005947504597,-0.000937250399,7.105427718e-17,-1.897332379e-12
759000000,0.0005947194724,-0.0009372196433,7.105427718e-17,-1.897511842e-12
759050000,0.0005946884883,-0.0009371888906,7.105427718e-17,-1.897641508e-12
759100000,0.0005946575072,-0.000937158141,-7.105426997e-17,-1.89773616e-12
759150000,0.0005946265291,-0.0009371273944,-7.105426997e-17,-1.897890829e-12
759200000,0.0005945955541,-0.0009370966508,7.105427718e-17,-1.89800337e-12
759250000,0.0005945645822,-0.0009370659102,1.421085508e-16,-1.89814207e-12
759300000,0.0005945336133,-0.0009370351727,-7.105426997e-17,-1.898322677e-12
759350000,0.0005945026475,-0.0009370044383,7.105427718e-17,-1.898398859e-12
759400000,0.0005944716847,-0.0009369737068,-7.105426997e-17,-1.898536432e-12
759450000,0.000594440725,-0.0009369429784,7.105427718e-17,-1.898634354e-12
759500000,0.0005944097684,-0.000936912253,-7.105426997e-17,-1.898763965e-12
759550000,0.0005943788148,-0.0009368815306,7.105427718e-17,-1.898894414e-12
759600000,0.0005943478643,-0.0009368508112,3.606114371e-24,-1.898977191e-12
759650000,0.0005943169168,-0.0009368200949,-7.105426997e-17,-1.899092949e-12
759700000,0.0005942859724,-0.0009367893816,3.607251548e-24,-1.899276585e-12
759750000,0.000594255031,-0.0009367586713,3.607692473e-24,-1.899392659e-12
759800000,0.0005942240927,-0.0009367279641,-7.105426997e-17,-1.899415853e-12
759850000,0.0005941931575,-0.0009366972598,-2.131628171e-16,-1.899574915e-12
759900000,0.0005941622253,-0.0009366665586,-7.105426997e-17,-1.899711585e-12
759950000,0.0005941312961,-0.0009366358605,7.105427719e-17,-1.899915282e-12
760000000,0.00059410037,-0.0009366051653,-7.105426997e-17,-1.899995778e-12
760050000,0.000594069447,-0.0009365744732,3.610536872e-24,-1.900141277e-12
760100000,0.000594038527,-0.000936543784,7.105427719e-17,-1.900202817e-12
760150000,0.0005940076101,-0.0009365130979,-1.421085435e-16,-1.900371124e-12
760200000,0.0005939766962,-0.0009364824149,3.611722862e-24,-1.900453331e-12
760250000,0.0005939457853,-0.0009364517348,-7.105426996e-17,-1.900619263e-12
760300000,0.0005939148775,-0.0009364210578,-1.421085435e-16,-1.900789265e-12
760350000,0.0005938839728,-0.0009363903837,7.105427719e-17,-1.900883708e-12
760400000,0.0005938530711,-0.0009363597127,-7.105426996e-17,-1.900957584e-12
760450000,0.0005938221725,-0.0009363290447,3.614228723e-24,-1.901112496e-12
760500000,0.0005937912769,-0.0009362983798,3.614757209e-24,-1.901251485e-12
760550000,0.0005937603843,-0.0009362677178,-7.105426996e-17,-1.901365616e-12
760600000,0.0005937294948,-0.0009362370589,-7.105426996e-17,-1.90150911e-12
760650000,0.0005936986083,-0.000936206403,7.105427719e-17,-1.901628499e-12
760700000,0.0005936677249,-0.00093617575,-7.105426996e-17,-1.901756362e-12
760750000,0.0005936368446,-0.0009361451002,-7.105426996e-17,-1.901872014e-12
760800000,0.0005936059672,-0.0009361144533,-7.105426996e-17,-1.902008821e-12
760850000,0.0005935750929,-0.0009360838094,7.105427719e-17,-1.902121057e-12
760900000,0.0005935442217,-0.0009360531686,7.105427719e-17,-1.902267575e-12
760950000,0.0005935133535,-0.0009360225307,3.619025724e-24,-1.902373708e-12
761000000,0.0005934824883,-0.0009359918959,3.619198046e-24,-1.902418999e-12
761050000,0.0005934516262,-0.0009359612641,7.10542772e-17,-1.902625896e-12
761100000,0.0005934207672,-0.0009359306353,1.421085508e-16,-1.902776229e-12
761150000,0.0005933899111,-0.0009359000095,-7.105426996e-17,-1.902870035e-12
761200000,0.0005933590581,-0.0009358693867,7.10542772e-17,-1.903027026e-12
761250000,0.0005933282082,-0.0009358387669,3.621900119e-24,-1.903129034e-12
761300000,0.0005932973613,-0.0009358081501,3.622290843e-24,-1.903231684e-12
761350000,0.0005932665174,-0.0009357775364,7.10542772e-17,-1.903369772e-12
761400000,0.0005932356766,-0.0009357469256,3.623298775e-24,-1.90349646e-12
761450000,0.0005932048388,-0.0009357163179,3.623819672e-24,-1.903633282e-12
761500000,0.000593174004,-0.0009356857132,3.62419438e-24,-1.903731699e-12
761550000,0.0005931431723,-0.0009356551114,3.624768294e-24,-1.903882426e-12
761600000,0.0005931123436,-0.0009356245127,7.10542772e-17,-1.904017362e-12
761650000,0.0005930815179,-0.000935593917,3.625702071e-24,-1.90412764e-12
761700000,0.0005930506953,-0.0009355633243,3.62601166e-24,-1.904208933e-12
761750000,0.0005930198757,-0.0009355327346,3.626614212e-24,-1.904367142e-12
761800000,0.0005929890592,-0.0009355021479,-7.105426995e-17,-1.90448729e-12
761850000,0.0005929582457,-0.0009354715642,-7.105426995e-17,-1.904618769e-12
761900000,0.0005929274352,-0.0009354409835,3.628187794e-24,-1.904780248e-12
761950000,0.0005928966277,-0.0009354104058,7.10542772e-17,-1.904847561e-12
762000000,0.0005928658233,-0.0009353798311,-7.105426995e-17,-1.904977394e-12
762050000,0.0005928350219,-0.0009353492594,3.629465293e-24,-1.905115559e-12
762100000,0.0005928042236,-0.0009353186907,3.63003443e-24,-1.905264924e-12
762150000,0.0005927734283,-0.000935288125,3.630500912e-24,-1.905387339e-12
762200000,0.000592742636,-0.0009352575623,3.630770445e-24,-1.905458067e-12
762250000,0.0005927118467,-0.0009352270026,3.631207297e-24,-1.905572695e-12
762300000,0.0005926810605,-0.0009351964459,3.632031684e-24,-1.905788993e-12
762350000,0.0005926502773,-0.0009351658922,7.105427721e-17,-1.905864972e-12
762400000,0.0005926194971,-0.0009351353416,3.632729872e-24,-1.905972159e-12
762450000,0.0005925887199,-0.0009351047939,7.105427721e-17,-1.90607353e-12
762500000,0.0005925579458,-0.0009350742492,-7.105426994e-17,-1.906256998e-12
762550000,0.0005925271747,-0.0009350437075,3.634153412e-24,-1.906345565e-12
762600000,0.0005924964067,-0.0009350131688,-1.421085435e-16,-1.906498751e-12
762650000,0.0005924656416,-0.000934982633,3.635166144e-24,-1.906611167e-12
762700000,0.0005924348796,-0.0009349521003,3.635720326e-24,-1.906756494e-12
762750000,0.0005924041206,-0.0009349215706,3.636190319e-24,-1.906879734e-12
762800000,0.0005923733646,-0.0009348910439,7.105427721e-17,-1.907054028e-12
762850000,0.0005923426117,-0.0009348605202,1.421085508e-16,-1.907090364e-12
762900000,0.0005923118618,-0.0009348299994,7.105427721e-17,-1.907266102e-12
762950000,0.0005922811149,-0.0009347994817,3.63813124e-24,-1.907388592e-12
763000000,0.000592250371,-0.0009347689669,-1.421085435e-16,-1.907495678e-12
763050000,0.0005922196301,-0.0009347384552,-7.105426994e-17,-1.907652702e-12
763100000,0.0005921888923,-0.0009347079464,3.639414816e-24,-1.907725037e-12
763150000,0.0005921581575,-0.0009346774406,7.105427722e-17,-1.907832941e-12
763200000,0.0005921274257,-0.0009346469378,7.105427722e-17,-1.908030758e-12
763250000,0.0005920966969,-0.000934616438,3.641170239e-24,-1.908185064e-12
763300000,0.0005920659712,-0.0009345859412,-7.105426993e-17,-1.90821988e-12
763350000,0.0005920352484,-0.0009345554474,-7.105426993e-17,-1.908320179e-12
763400000,0.0005920045287,-0.0009345249566,3.642318621e-24,-1.90848595e-12
763450000,0.000591973812,-0.0009344944687,3.642439169e-24,-1.908517532e-12
763500000,0.0005919430983,-0.0009344639839,-7.105426993e-17,-1.908740176e-12
763550000,0.0005919123877,-0.000934433502,3.643593128e-24,-1.908819826e-12
763600000,0.00059188168,-0.0009344030231,-7.105426993e-17,-1.909000326e-12
763650000,0.0005918509754,-0.0009343725472,3.645020774e-24,-1.90919375e-12
763700000,0.0005918202738,-0.0009343420743,7.105427722e-17,-1.909252968e-12
763750000,0.0005917895752,-0.0009343116044,7.105427722e-17,-1.909414896e-12
763800000,0.0005917588796,-0.0009342811374,7.105427722e-17,-1.909487719e-12
763850000,0.000591728187,-0.0009342506735,-1.421085435e-16,-1.909616702e-12
763900000,0.0005916974975,-0.0009342202125,3.647136956e-24,-1.909747878e-12
763950000,0.0005916668109,-0.0009341897545,-7.105426993e-17,-1.909841458e-12
764000000,0.0005916361274,-0.0009341592995,-7.105426993e-17,-1.910000871e-12
764050000,0.0005916054469,-0.0009341288475,3.648572279e-24,-1.910123629e-12
764100000,0.0005915747694,-0.0009340983984,-7.105426993e-17,-1.910248575e-12
764150000,0.0005915440949,-0.0009340679524,-7.105426993e-17,-1.910413865e-12
764200000,0.0005915134234,-0.0009340375093,7.105427723e-17,-1.91050024e-12
764250000,0.0005914827549,-0.0009340070692,-1.421085435e-16,-1.910622554e-12
764300000,0.0005914520894,-0.000933976632,3.650965457e-24,-1.910749972e-12
764350000,0.000591421427,-0.0009339461979,7.105427723e-17,-1.910909042e-12
764400000,0.0005913907675,-0.0009339157667,7.105427723e-17,-1.910996003e-12
764450000,0.0005913601111,-0.0009338853385,-7.105426992e-17,-1.911108946e-12
764500000,0.0005913294576,-0.0009338549133,3.652854972e-24,-1.911244352e-12
764550000,0.0005912988072,-0.0009338244911,3.653482814e-24,-1.911408594e-12
764600000,0.0005912681598,-0.0009337940718,3.653824175e-24,-1.911497888e-12
764650000,0.0005912375154,-0.0009337636556,7.105427723e-17,-1.911538057e-12
764700000,0.0005912068739,-0.0009337332423,7.105427723e-17,-1.911761033e-12
764750000,0.0005911762355,-0.0009337028319,7.105427723e-17,-1.911903353e-12
764800000,0.0005911456001,-0.0009336724246,1.421085508e-16,-1.911977464e-12
764850000,0.0005911149677,-0.0009336420202,-7.105426992e-17,-1.91213674e-12
764900000,0.0005910843383,-0.0009336116188,3.656652999e-24,-1.912237694e-12
764950000,0.0005910537119,-0.0009335812204,-1.421085435e-16,-1.912343455e-12
765000000,0.0005910230886,-0.0009335508249,-7.105426992e-17,-1.91251925e-12
765050000,0.0005909924682,-0.0009335204324,-1.421085435e-16,-1.912549562e-12
765100000,0.0005909618508,-0.0009334900429,3.658625569e-24,-1.9127534e-12
765150000,0.0005909312364,-0.0009334596564,7.105427723e-17,-1.912841263e-12
765200000,0.000590900625,-0.0009334292728,3.65960345e-24,-1.913009004e-12
765250000,0.0005908700166,-0.0009333988922,3.659906471e-24,-1.913088203e-12
765300000,0.0005908394112,-0.0009333685145,1.421085508e-16,-1.913243569e-12
765350000,0.0005908088089,-0.0009333381399,-7.105426992e-17,-1.913360563e-12
765400000,0.0005907782095,-0.0009333077682,7.105427724e-17,-1.913476229e-12
765450000,0.0005907476131,-0.0009332773995,7.105427724e-17,-1.913652113e-12
765500000,0.0005907170197,-0.0009332470337,3.662305815e-24,-1.913715187e-12
765550000,0.0005906864293,-0.0009332166709,3.663074909e-24,-1.913916119e-12
765600000,0.0005906558419,-0.0009331863111,7.105427724e-17,-1.913994146e-12
765650000,0.0005906252575,-0.0009331559542,3.664303217e-24,-1.91423698e-12
765700000,0.0005905946761,-0.0009331256003,-7.105426991e-17,-1.91426235e-12
765750000,0.0005905640977,-0.0009330952494,-1.421085435e-16,-1.914353611e-12
765800000,0.0005905335223,-0.0009330649015,3.665364646e-24,-1.914514206e-12
765850000,0.0005905029499,-0.0009330345565,-7.105426991e-17,-1.914611174e-12
765900000,0.0005904723804,-0.0009330042144,3.666329299e-24,-1.914766121e-12
765950000,0.000590441814,-0.0009329738754,3.666869936e-24,-1.914907292e-12
766000000,0.0005904112506,-0.0009329435393,3.667052147e-24,-1.914954868e-12
766050000,0.0005903806901,-0.0009329132061,7.105427724e-17,-1.915104572e-12
766100000,0.0005903501327,-0.0009328828759,-7.105426991e-17,-1.915263091e-12
766150000,0.0005903195782,-0.0009328525487,7.105427724e-17,-1.915426542e-12
766200000,0.0005902890267,-0.0009328222245,-7.105426991e-17,-1.915500483e-12
766250000,0.0005902584782,-0.0009327919032,3.669637264e-24,-1.91562973e-12
766300000,0.0005902279327,-0.0009327615848,1.421085508e-16,-1.915690313e-12
766350000,0.0005901973902,-0.0009327312694,-7.105426991e-17,-1.915861656e-12
766400000,0.0005901668507,-0.000932700957,3.671203562e-24,-1.916038507e-12
766450000,0.0005901363142,-0.0009326706476,-1.421085435e-16,-1.916053174e-12
766500000,0.0005901057807,-0.0009326403411,-1.421085435e-16,-1.916231051e-12
766550000,0.0005900752501,-0.0009326100375,7.105427725e-17,-1.916401623e-12
766600000,0.0005900447225,-0.0009325797369,3.673025593e-24,-1.916513917e-12
766650000,0.000590014198,-0.0009325494393,3.673450077e-24,-1.916624657e-12
766700000,0.0005899836764,-0.0009325191446,-7.10542699e-17,-1.916739391e-12
766750000,0.0005899531578,-0.0009324888529,3.674367326e-24,-1.91686393e-12
766800000,0.0005899226421,-0.0009324585642,-7.10542699e-17,-1.917033285e-12
766850000,0.0005898921295,-0.0009324282784,3.675325442e-24,-1.917113831e-12
766900000,0.0005898616198,-0.0009323979955,3.675783717e-24,-1.91723335e-12
766950000,0.0005898311132,-0.0009323677156,-2.131628171e-16,-1.917349948e-12
767000000,0.0005898006095,-0.0009323374387,7.105427725e-17,-1.917430542e-12
767050000,0.0005897701088,-0.0009323071647,-7.10542699e-17,-1.91762615e-12
767100000,0.0005897396111,-0.0009322768936,-7.10542699e-17,-1.917718013e-12
767150000,0.0005897091163,-0.0009322466256,7.105427725e-17,-1.917887252e-12
767200000,0.0005896786246,-0.0009322163604,3.678588689e-24,-1.917964726e-12
767250000,0.0005896481358,-0.0009321860982,-7.10542699e-17,-1.918126964e-12
767300000,0.00058961765,-0.000932155839,7.105427726e-17,-1.918231494e-12
767350000,0.0005895871672,-0.0009321255827,7.105427726e-17,-1.91837369e-12
767400000,0.0005895566873,-0.0009320953294,-7.10542699e-17,-1.918446773e-12
767450000,0.0005895262105,-0.000932065079,7.105427726e-17,-1.918623449e-12
767500000,0.0005894957366,-0.0009320348316,3.681554839e-24,-1.918737824e-12
767550000,0.0005894652657,-0.0009320045871,7.105427726e-17,-1.918874463e-12
767600000,0.0005894347977,-0.0009319743456,3.682484152e-24,-1.918979977e-12
767650000,0.0005894043328,-0.000931944107,3.683034493e-24,-1.919123366e-12
767700000,0.0005893738708,-0.0009319138713,1.421085508e-16,-1.9192703e-12
767750000,0.0005893434118,-0.0009318836386,1.421085508e-16,-1.919374893e-12
767800000,0.0005893129558,-0.0009318534089,-7.105426989e-17,-1.919502682e-12
767850000,0.0005892825027,-0.0009318231821,3.684903294e-24,-1.919610193e-12
767900000,0.0005892520527,-0.0009317929582,-1.421085435e-16,-1.919710211e-12
767950000,0.0005892216056,-0.0009317627373,7.105427726e-17,-1.919881909e-12
768000000,0.0005891911614,-0.0009317325193,3.686667069e-24,-1.920069548e-12
768050000,0.0005891607203,-0.0009317023043,-7.105426989e-17,-1.920133363e-12
768100000,0.0005891302821,-0.0009316720922,3.686984681e-24,-1.920152255e-12
768150000,0.0005890998469,-0.0009316418831,-1.421085435e-16,-1.920387796e-12
768200000,0.0005890694147,-0.0009316116769,3.688492467e-24,-1.920544836e-12
768250000,0.0005890389854,-0.0009315814736,-7.105426989e-17,-1.920636046e-12
768300000,0.0005890085591,-0.0009315512733,3.689305227e-24,-1.92075642e-12
768350000,0.0005889781358,-0.0009315210759,3.689846879e-24,-1.920897415e-12
768400000,0.0005889477154,-0.0009314908815,3.690386405e-24,-1.921037846e-12
768450000,0.000588917298,-0.00093146069,-7.105426989e-17,-1.921159157e-12
768500000,0.0005888868836,-0.0009314305014,3.690997497e-24,-1.921196892e-12
768550000,0.0005888564721,-0.0009314003158,2.131628244e-16,-1.921345929e-12
768600000,0.0005888260637,-0.0009313701331,3.692189268e-24,-1.921507031e-12
768650000,0.0005887956581,-0.0009313399534,3.692580115e-24,-1.921608731e-12
768700000,0.0005887652556,-0.0009313097765,-7.105426988e-17,-1.921839867e-12
768750000,0.000588734856,-0.0009312796027,-7.105426988e-17,-1.921863556e-12
768800000,0.0005887044594,-0.0009312494317,-7.105426988e-17,-1.921984193e-12
768850000,0.0005886740657,-0.0009312192637,-1.421085435e-16,-1.922189668e-12
768900000,0.000588643675,-0.0009311890987,-7.105426988e-17,-1.922269968e-12
768950000,0.0005886132873,-0.0009311589366,3.695413056e-24,-1.922345717e-12
769000000,0.0005885829025,-0.0009311287774,-7.105426988e-17,-1.922513621e-12
769050000,0.0005885525207,-0.0009310986211,7.105427727e-17,-1.922594224e-12
769100000,0.0005885221419,-0.0009310684678,3.697007456e-24,-1.922760374e-12
769150000,0.000588491766,-0.0009310383174,-7.105426988e-17,-1.922929955e-12
769200000,0.0005884613931,-0.0009310081699,-7.105426988e-17,-1.923011421e-12
769250000,0.0005884310232,-0.0009309780254,7.105427727e-17,-1.923130139e-12
769300000,0.0005884006562,-0.0009309478838,3.698869023e-24,-1.9232444e-12
769350000,0.0005883702922,-0.0009309177451,7.105427728e-17,-1.923361735e-12
769400000,0.0005883399311,-0.0009308876094,7.105427728e-17,-1.923526746e-12
769450000,0.000588309573,-0.0009308574766,7.105427728e-17,-1.923618481e-12
769500000,0.0005882792178,-0.0009308273467,1.421085509e-16,-1.923789495e-12
769550000,0.0005882488656,-0.0009307972198,-7.105426987e-17,-1.923878518e-12
769600000,0.0005882185164,-0.0009307670957,-1.421085435e-16,-1.923961993e-12
769650000,0.0005881881701,-0.0009307369746,3.702180132e-24,-1.924105021e-12
769700000,0.0005881578268,-0.0009307068565,3.702718308e-24,-1.924244867e-12
769750000,0.0005881274864,-0.0009306767412,7.105427728e-17,-1.924311001e-12
769800000,0.000588097149,-0.0009306466289,-7.105426987e-17,-1.924503029e-12
769850000,0.0005880668146,-0.0009306165196,-7.105426987e-17,-1.924674167e-12
769900000,0.0005880364831,-0.0009305864131,7.105427728e-17,-1.924745161e-12
769950000,0.0005880061545,-0.0009305563096,7.105427728e-17,-1.924816579e-12
770000000,0.0005879758289,-0.000930526209,3.705666088e-24,-1.925010672e-12
770050000,0.0005879455063,-0.0009304961113,3.706164255e-24,-1.925140061e-12
770100000,0.0005879151866,-0.0009304660165,3.706507294e-24,-1.925229154e-12
770150000,0.0005878848699,-0.0009304359247,-7.105426987e-17,-1.92537873e-12
770200000,0.0005878545561,-0.0009304058358,3.707552219e-24,-1.925500511e-12
770250000,0.0005878242453,-0.0009303757498,3.707928162e-24,-1.925598131e-12
770300000,0.0005877939374,-0.0009303456667,7.105427728e-17,-1.925755196e-12
770350000,0.0005877636325,-0.0009303155866,-7.105426987e-17,-1.925850367e-12
770400000,0.0005877333305,-0.0009302855094,-7.105426987e-17,-1.925989575e-12
770450000,0.0005877030315,-0.0009302554351,3.710426033e-24,-1.926246618e-12
770500000,0.0005876727354,-0.0009302253637,3.710435403e-24,-1.92624905e-12
770550000,0.0005876424423,-0.0009301952952,3.711042924e-24,-1.926406739e-12
770600000,0.0005876121521,-0.0009301652297,3.711415467e-24,-1.92650343e-12
770650000,0.0005875818649,-0.000930135167,7.105427729e-17,-1.926664723e-12
770700000,0.0005875515806,-0.0009301051073,7.105427729e-17,-1.926751356e-12
770750000,0.0005875212993,-0.0009300750505,7.105427729e-17,-1.926900906e-12
770800000,0.0005874910209,-0.0009300449967,3.713328518e-24,-1.926999875e-12
770850000,0.0005874607454,-0.0009300149457,3.713752134e-24,-1.927109788e-12
770900000,0.0005874304729,-0.0009299848977,7.105427729e-17,-1.92724864e-12
770950000,0.0005874002034,-0.0009299548526,3.714957153e-24,-1.927422412e-12
771000000,0.0005873699368,-0.0009299248103,3.715243757e-24,-1.927496759e-12
771050000,0.0005873396731,-0.0009298947711,7.105427729e-17,-1.927529953e-12
771100000,0.0005873094124,-0.0009298647347,-7.105426986e-17,-1.92774711e-12
771150000,0.0005872791546,-0.0009298347012,3.716642418e-24,-1.927859543e-12
771200000,0.0005872488998,-0.0009298046707,7.105427729e-17,-1.927994321e-12
771250000,0.0005872186479,-0.000929774643,7.105427729e-17,-1.92815421e-12
771300000,0.0005871883989,-0.0009297446183,-7.105426986e-17,-1.928248594e-12
771350000,0.0005871581529,-0.0009297145965,7.105427729e-17,-1.928320619e-12
771400000,0.0005871279098,-0.0009296845776,-7.105426986e-17,-1.92850598e-12
771450000,0.0005870976697,-0.0009296545616,3.719377262e-24,-1.928568708e-12
771500000,0.0005870674325,-0.0009296245485,3.720099906e-24,-1.928756051e-12
771550000,0.0005870371983,-0.0009295945384,3.720551136e-24,-1.928873022e-12
771600000,0.000587006967,-0.0009295645311,3.721048835e-24,-1.929002031e-12
771650000,0.0005869767386,-0.0009295345267,3.721458644e-24,-1.929108251e-12
771700000,0.0005869465131,-0.0009295045253,3.721989407e-24,-1.929245813e-12
771750000,0.0005869162906,-0.0009294745268,3.722798204e-24,-1.929455417e-12
771800000,0.0005868860711,-0.0009294445311,3.722897274e-24,-1.929481089e-12
771850000,0.0005868558545,-0.0009294145384,7.10542773e-17,-1.929638364e-12
771900000,0.0005868256408,-0.0009293845486,3.723861012e-24,-1.929730813e-12
771950000,0.00058679543,-0.0009293545617,7.10542773e-17,-1.929912552e-12
772000000,0.0005867652222,-0.0009293245777,1.421085509e-16,-1.929934003e-12
772050000,0.0005867350173,-0.0009292945966,3.725548174e-24,-1.930167913e-12
772100000,0.0005867048154,-0.0009292646184,3.725775136e-24,-1.930226706e-12
772150000,0.0005866746164,-0.0009292346432,7.10542773e-17,-1.930378546e-12
772200000,0.0005866444203,-0.0009292046708,-7.105426985e-17,-1.930490849e-12
772250000,0.0005866142271,-0.0009291747013,-7.105426985e-17,-1.930601522e-12
772300000,0.0005865840369,-0.0009291447347,3.727683414e-24,-1.930720957e-12
772350000,0.0005865538496,-0.0009291147711,-7.105426985e-17,-1.930800062e-12
772400000,0.0005865236653,-0.0009290848103,-1.421085434e-16,-1.931031585e-12
772450000,0.0005864934838,-0.0009290548524,7.105427731e-17,-1.931171904e-12
772500000,0.0005864633053,-0.0009290248975,3.729590017e-24,-1.931214648e-12
772550000,0.0005864331298,-0.0009289949454,3.730258787e-24,-1.931387788e-12
772600000,0.0005864029571,-0.0009289649963,3.730391872e-24,-1.931422241e-12
772650000,0.0005863727874,-0.00092893505,3.731136049e-24,-1.931614881e-12
772700000,0.0005863426206,-0.0009289051066,-7.105426984e-17,-1.931735337e-12
772750000,0.0005863124568,-0.0009288751662,7.105427731e-17,-1.931862669e-12
772800000,0.0005862822959,-0.0009288452286,7.105427731e-17,-1.932014277e-12
772850000,0.0005862521379,-0.0009288152939,3.732906893e-24,-1.932073211e-12
772900000,0.0005862219828,-0.0009287853622,7.105427731e-17,-1.932288206e-12
772950000,0.0005861918307,-0.0009287554333,7.105427731e-17,-1.932414616e-12
773000000,0.0005861616814,-0.0009287255073,3.734521534e-24,-1.932491018e-12
773050000,0.0005861315352,-0.0009286955842,7.105427731e-17,-1.932592979e-12
773100000,0.0005861013918,-0.0009286656641,3.73569123e-24,-1.932793634e-12
773150000,0.0005860712513,-0.0009286357468,3.736065396e-24,-1.932890425e-12
773200000,0.0005860411138,-0.0009286058324,-7.105426984e-17,-1.933014212e-12
773250000,0.0005860109792,-0.0009285759209,-7.105426984e-17,-1.933111915e-12
773300000,0.0005859808475,-0.0009285460123,-7.105426984e-17,-1.933269487e-12
773350000,0.0005859507188,-0.0009285161066,3.737934715e-24,-1.93337392e-12
773400000,0.000585920593,-0.0009284862037,-7.105426984e-17,-1.933538984e-12
773450000,0.00058589047,-0.0009284563038,-7.105426984e-17,-1.933627041e-12
773500000,0.0005858603501,-0.0009284264068,1.421085509e-16,-1.933745299e-12
773550000,0.000585830233,-0.0009283965126,-7.105426984e-17,-1.933868328e-12
773600000,0.0005858001188,-0.0009283666214,3.740126264e-24,-1.933940605e-12
773650000,0.0005857700076,-0.000928336733,3.740817092e-24,-1.934119203e-12
773700000,0.0005857398993,-0.0009283068476,1.421085509e-16,-1.934194079e-12
773750000,0.0005857097939,-0.000928276965,7.105427732e-17,-1.934376844e-12
773800000,0.0005856796914,-0.0009282470853,-7.105426983e-17,-1.93452741e-12
773850000,0.0005856495919,-0.0009282172085,7.105427732e-17,-1.934624885e-12
773900000,0.0005856194952,-0.0009281873346,3.743490052e-24,-1.934810082e-12
773950000,0.0005855894015,-0.0009281574635,7.105427732e-17,-1.934874963e-12
774000000,0.0005855593107,-0.0009281275954,1.421085509e-16,-1.934988049e-12
774050000,0.0005855292228,-0.0009280977301,1.421085509e-16,-1.935124973e-12
774100000,0.0005854991378,-0.0009280678678,3.74505173e-24,-1.935213613e-12
774150000,0.0005854690558,-0.0009280380083,-7.105426983e-17,-1.935380477e-12
774200000,0.0005854389766,-0.0009280081517,-7.105426983e-17,-1.935440861e-12
774250000,0.0005854089004,-0.000927978298,3.74667342e-24,-1.935632563e-12
774300000,0.0005853788271,-0.0009279484472,-7.105426983e-17,-1.9357001e-12
774350000,0.0005853487567,-0.0009279185992,7.105427732e-17,-1.935869044e-12
774400000,0.0005853186892,-0.0009278887542,7.105427732e-17,-1.935906311e-12
774450000,0.0005852886246,-0.000927858912,-7.105426983e-17,-1.936139589e-12
774500000,0.0005852585629,-0.0009278290727,3.749120935e-24,-1.936264686e-12
774550000,0.0005852285041,-0.0009277992363,1.421085509e-16,-1.936352538e-12
774600000,0.0005851984483,-0.0009277694028,7.105427733e-17,-1.936506832e-12
774650000,0.0005851683953,-0.0009277395721,3.750524631e-24,-1.936627127e-12
774700000,0.0005851383453,-0.0009277097444,7.105427733e-17,-1.936760828e-12
774750000,0.0005851082982,-0.0009276799195,-7.105426982e-17,-1.936876117e-12
774800000,0.000585078254,-0.0009276500975,-7.105426982e-17,-1.93699049e-12
774850000,0.0005850482127,-0.0009276202783,3.752487239e-24,-1.937133769e-12
774900000,0.0005850181743,-0.0009275904621,7.105427733e-17,-1.937252425e-12
774950000,0.0005849881388,-0.0009275606487,-7.105426982e-17,-1.937357075e-12
775000000,0.0005849581062,-0.0009275308382,-1.421085434e-16,-1.937491832e-12
775050000,0.0005849280765,-0.0009275010306,7.105427733e-17,-1.937600513e-12
775100000,0.0005848980497,-0.0009274712259,3.754868876e-24,-1.937748404e-12
775150000,0.0005848680259,-0.000927441424,7.105427733e-17,-1.937891041e-12
775200000,0.0005848380049,-0.000927411625,-7.105426982e-17,-1.938003297e-12
775250000,0.0005848079868,-0.0009273818289,7.105427733e-17,-1.938133036e-12
775300000,0.0005847779717,-0.0009273520357,3.756740404e-24,-1.938231257e-12
