Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
469590000,0.0008499734032,-0.001190309695,-7.10542722e-17,-1.17392868e-12
469620000,0.0008499352027,-0.001190271857,7.105427495e-17,-1.17400595e-12
469650000,0.0008498970059,-0.001190234022,1.37846493e-24,-1.174080462e-12
469680000,0.0008498588127,-0.001190196191,7.105427495e-17,-1.174208155e-12
469710000,0.0008498206231,-0.001190158363,-7.10542722e-17,-1.174277289e-12
469740000,0.0008497824373,-0.00119012054,1.379230503e-24,-1.174406447e-12
469770000,0.000849744255,-0.001190082719,-7.10542722e-17,-1.174431932e-12
469800000,0.0008497060765,-0.001190044903,1.379502443e-24,-1.174522219e-12
469830000,0.0008496679016,-0.00119000709,7.105427496e-17,-1.174574994e-12
469860000,0.0008496297303,-0.00118996928,7.105427496e-17,-1.174665008e-12
469890000,0.0008495915627,-0.001189931474,1.379849749e-24,-1.17467006e-12
469920000,0.0008495533988,-0.001189893672,7.105427496e-17,-1.174803348e-12
469950000,0.0008495152385,-0.001189855874,-1.421085458e-16,-1.174983865e-12
469980000,0.0008494770819,-0.001189818079,1.380527677e-24,-1.174958585e-12
470010000,0.0008494389289,-0.001189780287,1.380614867e-24,-1.174995688e-12
470040000,0.0008494007796,-0.001189742499,1.380840925e-24,-1.175091879e-12
470070000,0.0008493626339,-0.001189704715,7.105427496e-17,-1.175193561e-12
470100000,0.0008493244919,-0.001189666935,1.381187399e-24,-1.175239294e-12
470130000,0.0008492863535,-0.001189629158,1.381384679e-24,-1.175323223e-12
470160000,0.0008492482188,-0.001189591384,-7.105427219e-17,-1.175425497e-12
470190000,0.0008492100877,-0.001189553615,1.381734659e-24,-1.1754721e-12
470220000,0.0008491719603,-0.001189515848,1.381910444e-24,-1.17554687e-12
470250000,0.0008491338366,-0.001189478086,1.382147114e-24,-1.17564753e-12
470280000,0.0008490957164,-0.001189440327,7.105427496e-17,-1.175722363e-12
470310000,0.0008490576,-0.001189402572,1.382408292e-24,-1.175758603e-12
470340000,0.0008490194871,-0.00118936482,7.105427496e-17,-1.175868243e-12
470370000,0.0008489813779,-0.001189327072,-1.421085458e-16,-1.175927158e-12
470400000,0.0008489432724,-0.001189289327,1.382985255e-24,-1.176003935e-12
470430000,0.0008489051705,-0.001189251586,1.383077089e-24,-1.176042979e-12
470460000,0.0008488670723,-0.001189213849,1.421085485e-16,-1.176175653e-12
470490000,0.0008488289777,-0.001189176115,7.105427496e-17,-1.17620414e-12
470520000,0.0008487908867,-0.001189138385,1.383568709e-24,-1.176251975e-12
470550000,0.0008487527994,-0.001189100658,1.38392026e-24,-1.176401402e-12
470580000,0.0008487147157,-0.001189062935,1.383940859e-24,-1.176410158e-12
470610000,0.0008486766357,-0.001189025216,7.105427496e-17,-1.176525286e-12
470640000,0.0008486385593,-0.0011889875,1.384366986e-24,-1.176591257e-12
470670000,0.0008486004865,-0.001188949788,7.105427496e-17,-1.176670135e-12
470700000,0.0008485624174,-0.00118891208,7.105427496e-17,-1.176740604e-12
470730000,0.0008485243519,-0.001188874375,7.105427496e-17,-1.176815156e-12
470760000,0.0008484862901,-0.001188836673,2.131628221e-16,-1.176935573e-12
470790000,0.0008484482319,-0.001188798975,1.385314192e-24,-1.176993709e-12
470820000,0.0008484101773,-0.001188761281,-7.105427219e-17,-1.177052019e-12
470850000,0.0008483721264,-0.001188723591,1.385576614e-24,-1.177105184e-12
470880000,0.0008483340791,-0.001188685904,1.421085485e-16,-1.177177929e-12
470910000,0.0008482960355,-0.00118864822,1.385837074e-24,-1.177215815e-12
470940000,0.0008482579955,-0.00118861054,1.386005544e-24,-1.177287367e-12
470970000,0.0008482199591,-0.001188572864,1.386515419e-24,-1.177503894e-12
471000000,0.0008481819263,-0.001188535191,-7.105427219e-17,-1.177511029e-12
471030000,0.0008481438972,-0.001188497522,1.421085485e-16,-1.177578513e-12
471060000,0.0008481058717,-0.001188459857,7.105427496e-17,-1.177631964e-12
471090000,0.0008480678499,-0.001188422195,1.387023814e-24,-1.177719752e-12
471120000,0.0008480298317,-0.001188384536,1.387180779e-24,-1.177786389e-12
471150000,0.0008479918171,-0.001188346882,7.105427496e-17,-1.177860218e-12
471180000,0.0008479538061,-0.001188309231,7.105427496e-17,-1.178010683e-12
471210000,0.0008479157988,-0.001188271583,-7.105427219e-17,-1.178022343e-12
471240000,0.0008478777951,-0.001188233939,7.105427496e-17,-1.178118715e-12
471270000,0.000847839795,-0.001188196299,-7.105427219e-17,-1.178180674e-12
471300000,0.0008478017986,-0.001188158662,1.388285008e-24,-1.178255069e-12
471330000,0.0008477638058,-0.001188121029,1.38856257e-24,-1.178372849e-12
471360000,0.0008477258166,-0.001188083399,1.388658483e-24,-1.178413545e-12
471390000,0.000847687831,-0.001188045773,-1.421085458e-16,-1.178420982e-12
471420000,0.0008476498491,-0.00118800815,1.388853719e-24,-1.178496381e-12
471450000,0.0008476118708,-0.001187970531,1.389115403e-24,-1.1786074e-12
471480000,0.0008475738961,-0.001187932916,1.389391142e-24,-1.178724371e-12
471510000,0.0008475359251,-0.001187895304,-7.105427219e-17,-1.178776841e-12
471540000,0.0008474979576,-0.001187857696,1.38966886e-24,-1.178842169e-12
471570000,0.0008474599938,-0.001187820092,-7.105427219e-17,-1.178933751e-12
471600000,0.0008474220336,-0.001187782491,1.389960377e-24,-1.178965808e-12
471630000,0.0008473840771,-0.001187744893,-7.105427219e-17,-1.179043666e-12
471660000,0.0008473461241,-0.001187707299,-7.105427219e-17,-1.179126612e-12
471690000,0.0008473081748,-0.001187669709,1.390678417e-24,-1.17927029e-12
471720000,0.0008472702291,-0.001187632122,-7.105427219e-17,-1.179298987e-12
471750000,0.000847232287,-0.001187594539,7.105427497e-17,-1.179322945e-12
471780000,0.0008471943485,-0.001187556959,-1.421085458e-16,-1.17947179e-12
471810000,0.0008471564137,-0.001187519383,-7.105427218e-17,-1.179532127e-12
471840000,0.0008471184825,-0.001187481811,1.391436775e-24,-1.179591783e-12
471870000,0.0008470805549,-0.001187444242,-7.105427218e-17,-1.179660109e-12
471900000,0.0008470426309,-0.001187406677,-1.421085458e-16,-1.179783111e-12
471930000,0.0008470047105,-0.001187369115,-7.105427218e-17,-1.17981877e-12
471960000,0.0008469667937,-0.001187331557,1.392155518e-24,-1.179896401e-12
471990000,0.0008469288806,-0.001187294002,-7.105427218e-17,-1.17999894e-12
472020000,0.000846890971,-0.001187256451,1.392578248e-24,-1.180075526e-12
472050000,0.0008468530651,-0.001187218904,1.392745312e-24,-1.180146309e-12
472080000,0.0008468151628,-0.00118718136,-7.105427218e-17,-1.180174494e-12
472110000,0.0008467772641,-0.00118714382,1.39297502e-24,-1.180243627e-12
472140000,0.000846739369,-0.001187106283,7.105427497e-17,-1.180354236e-12
472170000,0.0008467014776,-0.00118706875,-7.105427218e-17,-1.180451116e-12
472200000,0.0008466635897,-0.00118703122,7.105427497e-17,-1.180491901e-12
472230000,0.0008466257054,-0.001186993694,1.393853757e-24,-1.180615838e-12
472260000,0.0008465878248,-0.001186956172,7.105427497e-17,-1.180664705e-12
472290000,0.0008465499478,-0.001186918653,-7.105427218e-17,-1.180676642e-12
472320000,0.0008465120744,-0.001186881137,1.394289157e-24,-1.180800219e-12
472350000,0.0008464742045,-0.001186843626,1.394408016e-24,-1.180850548e-12
472380000,0.0008464363383,-0.001186806117,-1.421085458e-16,-1.180944952e-12
472410000,0.0008463984757,-0.001186768613,-1.421085458e-16,-1.181028615e-12
472440000,0.0008463606167,-0.001186731112,-1.421085458e-16,-1.18111595e-12
472470000,0.0008463227614,-0.001186693614,7.105427497e-17,-1.181168314e-12
472500000,0.0008462849096,-0.00118665612,-7.105427218e-17,-1.181211712e-12
472530000,0.0008462470614,-0.00118661863,-7.105427218e-17,-1.181340892e-12
472560000,0.0008462092168,-0.001186581143,-7.105427218e-17,-1.181431104e-12
472590000,0.0008461713758,-0.00118654366,1.395907695e-24,-1.181485377e-12
472620000,0.0008461335385,-0.00118650618,7.105427497e-17,-1.181549594e-12
472650000,0.0008460957047,-0.001186468704,-7.105427218e-17,-1.181563446e-12
472680000,0.0008460578746,-0.001186431231,1.39644423e-24,-1.181712414e-12
472710000,0.000846020048,-0.001186393762,1.396586059e-24,-1.181772423e-12
472740000,0.000845982225,-0.001186356296,7.105427497e-17,-1.181856374e-12
472770000,0.0008459444057,-0.001186318834,-1.421085458e-16,-1.181918605e-12
472800000,0.0008459065899,-0.001186281376,1.397207037e-24,-1.182035125e-12
472830000,0.0008458687777,-0.001186243921,1.397303752e-24,-1.182076035e-12
472860000,0.0008458309692,-0.00118620647,7.105427497e-17,-1.182144542e-12
472890000,0.0008457931642,-0.001186169022,7.105427497e-17,-1.182217889e-12
472920000,0.0008457553628,-0.001186131578,1.397739807e-24,-1.182260465e-12
472950000,0.0008457175651,-0.001186094137,1.398125667e-24,-1.182423641e-12
472980000,0.0008456797709,-0.0011860567,-7.105427218e-17,-1.182410279e-12
473010000,0.0008456419803,-0.001186019267,1.421085486e-16,-1.182526741e-12
473040000,0.0008456041933,-0.001185981837,1.398570971e-24,-1.182611928e-12
473070000,0.0008455664099,-0.00118594441,-7.105427218e-17,-1.182695959e-12
473100000,0.0008455286301,-0.001185906987,-7.105427218e-17,-1.18276741e-12
473130000,0.0008454908539,-0.001185869568,1.399039116e-24,-1.182809839e-12
473160000,0.0008454530813,-0.001185832152,1.399234466e-24,-1.182892415e-12
473190000,0.0008454153123,-0.00118579474,1.399473239e-24,-1.182993339e-12
473220000,0.0008453775469,-0.001185757331,-7.105427218e-17,-1.183100333e-12
473250000,0.000845339785,-0.001185719926,1.399818422e-24,-1.183139223e-12
473280000,0.0008453020268,-0.001185682524,1.400117205e-24,-1.183265484e-12
473310000,0.0008452642721,-0.001185645126,1.400156948e-24,-1.183282277e-12
473340000,0.0008452265211,-0.001185607732,1.400279318e-24,-1.183333984e-12
473370000,0.0008451887736,-0.001185570341,1.400510868e-24,-1.183431818e-12
473400000,0.0008451510297,-0.001185532953,-7.105427218e-17,-1.183505641e-12
473430000,0.0008451132894,-0.001185495569,-7.105427218e-17,-1.183571223e-12
473460000,0.0008450755527,-0.001185458189,-7.105427217e-17,-1.183660622e-12
473490000,0.0008450378196,-0.001185420812,1.401003815e-24,-1.18364007e-12
473520000,0.00084500009,-0.001185383439,-7.105427217e-17,-1.183799577e-12
473550000,0.0008449623641,-0.001185346069,-7.105427217e-17,-1.183922458e-12
473580000,0.0008449246417,-0.001185308703,1.401717748e-24,-1.183941615e-12
473610000,0.0008448869229,-0.00118527134,1.401872974e-24,-1.184007168e-12
473640000,0.0008448492077,-0.001185233981,-7.105427217e-17,-1.184076788e-12
473670000,0.0008448114961,-0.001185196625,1.402237676e-24,-1.18416117e-12
473700000,0.000844773788,-0.001185159273,1.402387576e-24,-1.184224462e-12
473730000,0.0008447360836,-0.001185121925,7.105427498e-17,-1.184325221e-12
473760000,0.0008446983827,-0.00118508458,-7.105427217e-17,-1.184338679e-12
473790000,0.0008446606854,-0.001185047238,1.402971061e-24,-1.184470794e-12
473820000,0.0008446229917,-0.001185009901,-7.105427217e-17,-1.184509483e-12
473850000,0.0008445853015,-0.001184972566,1.403326448e-24,-1.184620804e-12
473880000,0.000844547615,-0.001184935235,7.105427498e-17,-1.184707224e-12
473910000,0.000844509932,-0.001184897908,1.403668154e-24,-1.184765021e-12
473940000,0.0008444722526,-0.001184860584,-7.105427217e-17,-1.1848518e-12
473970000,0.0008444345768,-0.001184823264,7.105427498e-17,-1.185009028e-12
474000000,0.0008443969045,-0.001184785947,-7.105427217e-17,-1.185005659e-12
474030000,0.0008443592358,-0.001184748634,7.105427498e-17,-1.185151497e-12
474060000,0.0008443215708,-0.001184711325,1.421085486e-16,-1.185158635e-12
474090000,0.0008442839092,-0.001184674018,7.105427498e-17,-1.185224075e-12
474120000,0.0008442462513,-0.001184636716,7.105427498e-17,-1.185331834e-12
474150000,0.0008442085969,-0.001184599417,7.105427498e-17,-1.185372458e-12
474180000,0.0008441709461,-0.001184562121,-7.105427217e-17,-1.185366673e-12
474210000,0.0008441332989,-0.001184524829,1.405474874e-24,-1.185527255e-12
474240000,0.0008440956552,-0.001184487541,1.421085486e-16,-1.185658208e-12
474270000,0.0008440580152,-0.001184450256,7.105427498e-17,-1.185666971e-12
474300000,0.0008440203786,-0.001184412974,1.405944811e-24,-1.185725437e-12
474330000,0.0008439827457,-0.001184375697,7.105427498e-17,-1.18581778e-12
474360000,0.0008439451163,-0.001184338422,1.406373755e-24,-1.185906301e-12
474390000,0.0008439074905,-0.001184301151,1.406399502e-24,-1.185917156e-12
474420000,0.0008438698683,-0.001184263884,-7.105427217e-17,-1.186053171e-12
474450000,0.0008438322496,-0.00118422662,7.105427498e-17,-1.186090442e-12
474480000,0.0008437946345,-0.00118418936,-7.105427217e-17,-1.18619688e-12
474510000,0.000843757023,-0.001184152103,-7.105427217e-17,-1.186282151e-12
474540000,0.000843719415,-0.00118411485,-7.105427217e-17,-1.186368219e-12
474570000,0.0008436818107,-0.0011840776,-1.421085457e-16,-1.186443569e-12
474600000,0.0008436442098,-0.001184040354,-7.105427217e-17,-1.186407031e-12
474630000,0.0008436066126,-0.001184003111,1.407963187e-24,-1.186576246e-12
474660000,0.0008435690189,-0.001183965872,7.105427498e-17,-1.186687782e-12
474690000,0.0008435314287,-0.001183928637,1.408254444e-24,-1.186698969e-12
474720000,0.0008434938421,-0.001183891405,-7.105427217e-17,-1.186776248e-12
474750000,0.0008434562591,-0.001183854176,1.408745329e-24,-1.186905779e-12
474780000,0.0008434186797,-0.001183816951,1.421085486e-16,-1.186971257e-12
474810000,0.0008433811038,-0.001183779729,-7.105427217e-17,-1.18704772e-12
474840000,0.0008433435315,-0.001183742511,1.409206732e-24,-1.187100136e-12
474870000,0.0008433059627,-0.001183705297,1.409508319e-24,-1.187227156e-12
474900000,0.0008432683975,-0.001183668086,-7.105427217e-17,-1.187268569e-12
474930000,0.0008432308358,-0.001183630878,1.409784743e-24,-1.187343566e-12
474960000,0.0008431932778,-0.001183593674,7.105427499e-17,-1.187389614e-12
474990000,0.0008431557232,-0.001183556474,1.410168866e-24,-1.187505312e-12
475020000,0.0008431181723,-0.001183519277,7.105427499e-17,-1.187571744e-12
475050000,0.0008430806248,-0.001183482083,7.105427499e-17,-1.187623218e-12
475080000,0.000843043081,-0.001183444894,7.105427499e-17,-1.187703379e-12
475110000,0.0008430055407,-0.001183407707,1.410779785e-24,-1.187762512e-12
475140000,0.0008429680039,-0.001183370524,1.410979467e-24,-1.187846567e-12
475170000,0.0008429304707,-0.001183333345,7.105427499e-17,-1.187904359e-12
475200000,0.0008428929411,-0.001183296169,1.411390936e-24,-1.188019754e-12
475230000,0.000842855415,-0.001183258997,7.105427499e-17,-1.187965723e-12
475260000,0.0008428178925,-0.001183221828,-7.105427216e-17,-1.18815331e-12
475290000,0.0008427803735,-0.001183184662,1.421085486e-16,-1.188214798e-12
475320000,0.0008427428581,-0.0011831475,1.412035218e-24,-1.188290881e-12
475350000,0.0008427053462,-0.001183110342,7.105427499e-17,-1.18841621e-12
475380000,0.0008426678379,-0.001183073187,1.412417041e-24,-1.188451531e-12
475410000,0.0008426303331,-0.001183036036,-1.421085457e-16,-1.188532088e-12
475440000,0.0008425928319,-0.001182998888,1.412789547e-24,-1.18860824e-12
475470000,0.0008425553342,-0.001182961744,1.412920775e-24,-1.188663441e-12
475500000,0.0008425178401,-0.001182924603,-7.105427216e-17,-1.188703123e-12
475530000,0.0008424803495,-0.001182887466,7.105427499e-17,-1.18881704e-12
475560000,0.0008424428624,-0.001182850332,1.413549801e-24,-1.188928005e-12
475590000,0.000842405379,-0.001182813202,7.105427499e-17,-1.188983282e-12
475620000,0.000842367899,-0.001182776075,1.413871106e-24,-1.189063121e-12
475650000,0.0008423304226,-0.001182738951,1.41398667e-24,-1.189111715e-12
475680000,0.0008422929498,-0.001182701832,1.414154889e-24,-1.189182445e-12
475710000,0.0008422554805,-0.001182664715,-7.105427216e-17,-1.189351948e-12
475740000,0.0008422180147,-0.001182627602,7.105427499e-17,-1.189349647e-12
475770000,0.0008421805525,-0.001182590493,1.414657339e-24,-1.189393685e-12
475800000,0.0008421430938,-0.001182553387,1.414940912e-24,-1.189512889e-12
475830000,0.0008421056387,-0.001182516285,-7.105427216e-17,-1.189548155e-12
475860000,0.0008420681871,-0.001182479186,-7.105427216e-17,-1.189655841e-12
475890000,0.0008420307391,-0.001182442091,1.415408148e-24,-1.18970927e-12
475920000,0.0008419932946,-0.001182404999,-7.105427216e-17,-1.189719062e-12
475950000,0.0008419558536,-0.001182367911,7.105427499e-17,-1.189876422e-12
475980000,0.0008419184162,-0.001182330826,-1.421085457e-16,-1.189990332e-12
476010000,0.0008418809823,-0.001182293745,-1.421085457e-16,-1.190037989e-12
476040000,0.0008418435519,-0.001182256667,-7.105427216e-17,-1.190043365e-12
476070000,0.0008418061251,-0.001182219592,7.105427499e-17,-1.190130459e-12
476100000,0.0008417687019,-0.001182182522,1.421085486e-16,-1.190273319e-12
476130000,0.0008417312821,-0.001182145454,-7.105427216e-17,-1.190410509e-12
476160000,0.0008416938659,-0.00118210839,1.421085486e-16,-1.19040491e-12
476190000,0.0008416564533,-0.00118207133,1.41710644e-24,-1.190422799e-12
476220000,0.0008416190441,-0.001182034273,1.417470101e-24,-1.190575533e-12
476250000,0.0008415816385,-0.00118199722,-7.105427216e-17,-1.190594296e-12
476280000,0.0008415442365,-0.00118196017,-1.421085457e-16,-1.190708254e-12
476310000,0.000841506838,-0.001181923123,-7.105427216e-17,-1.19078167e-12
476340000,0.000841469443,-0.00118188608,-7.105427216e-17,-1.190795078e-12
476370000,0.0008414320515,-0.001181849041,1.418308275e-24,-1.190927485e-12
476400000,0.0008413946636,-0.001181812005,1.418522629e-24,-1.191017477e-12
476430000,0.0008413572792,-0.001181774973,-1.421085457e-16,-1.191070804e-12
476460000,0.0008413198983,-0.001181737944,1.418931337e-24,-1.191189043e-12
476490000,0.000841282521,-0.001181700918,1.41904478e-24,-1.19123666e-12
476520000,0.0008412451472,-0.001181663896,7.1054275e-17,-1.191311204e-12
476550000,0.0008412077769,-0.001181626878,1.419415824e-24,-1.191392389e-12
476580000,0.0008411704101,-0.001181589863,1.419539063e-24,-1.191444108e-12
476610000,0.0008411330469,-0.001181552851,1.421085486e-16,-1.191548174e-12
476640000,0.0008410956872,-0.001181515843,-7.105427216e-17,-1.191600554e-12
476670000,0.0008410583311,-0.001181478838,7.1054275e-17,-1.191643543e-12
476700000,0.0008410209784,-0.001181441837,1.42025791e-24,-1.19174574e-12
476730000,0.0008409836293,-0.00118140484,-7.105427216e-17,-1.191816522e-12
476760000,0.0008409462837,-0.001181367845,7.1054275e-17,-1.191885633e-12
476790000,0.0008409089417,-0.001181330855,-7.105427216e-17,-1.19194946e-12
476820000,0.0008408716031,-0.001181293868,1.420969058e-24,-1.192044067e-12
476850000,0.0008408342681,-0.001181256884,-7.105427215e-17,-1.192125195e-12
476880000,0.0008407969366,-0.001181219904,1.421451086e-24,-1.192246236e-12
476910000,0.0008407596086,-0.001181182927,7.1054275e-17,-1.192285716e-12
476940000,0.0008407222842,-0.001181145954,1.421689639e-24,-1.192346275e-12
476970000,0.0008406849633,-0.001181108984,-7.105427215e-17,-1.192478223e-12
